2025-06-06 17:50:24,138 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:24,138 - INFO - [4H] BTC-USDT-SWAP 2025-06-05 04:00 整 趋势=downtrend, OB={'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:26,017 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:26,018 - INFO - [4H] BTC-USDT-SWAP 2025-06-05 08:00 整 趋势=downtrend, OB={'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:27,842 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:27,842 - INFO - [4H] BTC-USDT-SWAP 2025-06-05 12:00 整 趋势=downtrend, OB={'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:30,103 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:30,104 - INFO - [4H] BTC-USDT-SWAP 2025-06-05 16:00 整 趋势=downtrend, OB={'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:35,035 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:35,036 - INFO - [4H] BTC-USDT-SWAP 2025-06-05 20:00 整 趋势=downtrend, OB={'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:36,137 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:36,137 - INFO - [4H] BTC-USDT-SWAP 2025-06-06 00:00 整 趋势=downtrend, OB={'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:39,040 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:39,041 - INFO - [4H] BTC-USDT-SWAP 2025-06-06 04:00 整 趋势=downtrend, OB={'top': 105484.0, 'bottom': 105339.5}
2025-06-06 17:50:41,445 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104770.1, 'bottom': 104478.6}
2025-06-06 17:50:41,446 - INFO - [4H] BTC-USDT-SWAP 2025-06-06 08:00 整 趋势=downtrend, OB={'top': 104770.1, 'bottom': 104478.6}
2025-06-06 17:50:43,206 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104770.1, 'bottom': 104478.6}
2025-06-06 17:50:43,207 - INFO - [4H] BTC-USDT-SWAP 2025-06-06 12:00 整 趋势=downtrend, OB={'top': 104770.1, 'bottom': 104478.6}
2025-06-06 17:50:44,248 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 104770.1, 'bottom': 104478.6}
2025-06-06 17:50:44,249 - INFO - [4H] BTC-USDT-SWAP 2025-06-06 16:00 整 趋势=downtrend, OB={'top': 104770.1, 'bottom': 104478.6}
2025-06-06 17:50:48,645 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:48,645 - INFO - [4H] ETH-USDT-SWAP 2025-05-04 12:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:49,743 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:49,743 - INFO - [4H] ETH-USDT-SWAP 2025-05-04 16:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:50,813 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:50,814 - INFO - [4H] ETH-USDT-SWAP 2025-05-04 20:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:53,625 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:53,626 - INFO - [4H] ETH-USDT-SWAP 2025-05-05 00:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:57,035 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:57,036 - INFO - [4H] ETH-USDT-SWAP 2025-05-05 04:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:58,055 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:58,055 - INFO - [4H] ETH-USDT-SWAP 2025-05-05 08:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:59,499 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:50:59,499 - INFO - [4H] ETH-USDT-SWAP 2025-05-05 12:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:00,766 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:00,766 - INFO - [4H] ETH-USDT-SWAP 2025-05-05 16:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:01,904 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:01,904 - INFO - [4H] ETH-USDT-SWAP 2025-05-05 20:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:03,363 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:03,363 - INFO - [4H] ETH-USDT-SWAP 2025-05-06 00:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:07,202 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:07,202 - INFO - [4H] ETH-USDT-SWAP 2025-05-06 04:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:08,213 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:08,213 - INFO - [4H] ETH-USDT-SWAP 2025-05-06 08:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:09,525 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:09,526 - INFO - [4H] ETH-USDT-SWAP 2025-05-06 12:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:10,891 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:10,891 - INFO - [4H] ETH-USDT-SWAP 2025-05-06 16:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:12,263 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:12,264 - INFO - [4H] ETH-USDT-SWAP 2025-05-06 20:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:13,496 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:13,496 - INFO - [4H] ETH-USDT-SWAP 2025-05-07 00:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:14,717 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:14,718 - INFO - [4H] ETH-USDT-SWAP 2025-05-07 04:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:15,871 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:15,871 - INFO - [4H] ETH-USDT-SWAP 2025-05-07 08:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:17,461 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:17,461 - INFO - [4H] ETH-USDT-SWAP 2025-05-07 12:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:18,666 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:18,666 - INFO - [4H] ETH-USDT-SWAP 2025-05-07 16:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:19,852 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:19,852 - INFO - [4H] ETH-USDT-SWAP 2025-05-07 20:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:21,339 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:21,339 - INFO - [4H] ETH-USDT-SWAP 2025-05-08 00:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:22,411 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:22,412 - INFO - [4H] ETH-USDT-SWAP 2025-05-08 04:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:23,659 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:23,659 - INFO - [4H] ETH-USDT-SWAP 2025-05-08 08:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:24,963 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:24,963 - INFO - [4H] ETH-USDT-SWAP 2025-05-08 12:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:26,079 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:26,079 - INFO - [4H] ETH-USDT-SWAP 2025-05-08 16:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:28,581 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:28,582 - INFO - [4H] ETH-USDT-SWAP 2025-05-08 20:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:31,760 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:31,761 - INFO - [4H] ETH-USDT-SWAP 2025-05-09 00:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:32,734 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:32,735 - INFO - [4H] ETH-USDT-SWAP 2025-05-09 04:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:34,354 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:34,354 - INFO - [4H] ETH-USDT-SWAP 2025-05-09 08:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:36,062 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:36,062 - INFO - [4H] ETH-USDT-SWAP 2025-05-09 12:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:37,239 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:37,239 - INFO - [4H] ETH-USDT-SWAP 2025-05-09 16:00 整 趋势=uptrend, OB={'top': 1808.0, 'bottom': 1795.79}
2025-06-06 17:51:38,495 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:38,495 - INFO - [4H] ETH-USDT-SWAP 2025-05-09 20:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:40,001 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:40,001 - INFO - [4H] ETH-USDT-SWAP 2025-05-10 00:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:41,336 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:41,336 - INFO - [4H] ETH-USDT-SWAP 2025-05-10 04:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:43,115 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:43,116 - INFO - [4H] ETH-USDT-SWAP 2025-05-10 08:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:45,434 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:45,435 - INFO - [4H] ETH-USDT-SWAP 2025-05-10 12:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:46,604 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:46,605 - INFO - [4H] ETH-USDT-SWAP 2025-05-10 16:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:49,396 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:49,397 - INFO - [4H] ETH-USDT-SWAP 2025-05-10 20:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:50,886 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:50,887 - INFO - [4H] ETH-USDT-SWAP 2025-05-11 00:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:52,143 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:52,144 - INFO - [4H] ETH-USDT-SWAP 2025-05-11 04:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:54,327 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:54,328 - INFO - [4H] ETH-USDT-SWAP 2025-05-11 08:00 整 趋势=uptrend, OB={'top': 1805.03, 'bottom': 1769.47}
2025-06-06 17:51:55,451 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:51:55,451 - INFO - [4H] ETH-USDT-SWAP 2025-05-11 12:00 整 趋势=uptrend, OB={'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:51:57,168 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:51:57,168 - INFO - [4H] ETH-USDT-SWAP 2025-05-11 16:00 整 趋势=uptrend, OB={'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:51:59,481 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:51:59,482 - INFO - [4H] ETH-USDT-SWAP 2025-05-11 20:00 整 趋势=uptrend, OB={'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:00,744 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:00,745 - INFO - [4H] ETH-USDT-SWAP 2025-05-12 00:00 整 趋势=uptrend, OB={'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:02,284 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:02,285 - INFO - [4H] ETH-USDT-SWAP 2025-05-12 04:00 整 趋势=uptrend, OB={'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:03,946 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:03,946 - INFO - [4H] ETH-USDT-SWAP 2025-05-12 08:00 整 趋势=uptrend, OB={'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:07,527 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:07,528 - INFO - [4H] ETH-USDT-SWAP 2025-05-12 12:00 整 趋势=uptrend, OB={'top': 2363.19, 'bottom': 2350.31}
2025-06-06 17:52:09,108 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2536.4, 'bottom': 2472.62}
2025-06-06 17:52:09,109 - INFO - [4H] ETH-USDT-SWAP 2025-05-12 16:00 整 趋势=uptrend, OB={'top': 2536.4, 'bottom': 2472.62}
2025-06-06 17:52:10,349 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2536.4, 'bottom': 2472.62}
2025-06-06 17:52:10,349 - INFO - [4H] ETH-USDT-SWAP 2025-05-12 20:00 整 趋势=uptrend, OB={'top': 2536.4, 'bottom': 2472.62}
2025-06-06 17:52:12,755 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2536.4, 'bottom': 2472.62}
2025-06-06 17:52:12,755 - INFO - [4H] ETH-USDT-SWAP 2025-05-13 00:00 整 趋势=uptrend, OB={'top': 2536.4, 'bottom': 2472.62}
2025-06-06 17:52:15,544 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:15,545 - INFO - [4H] ETH-USDT-SWAP 2025-05-13 04:00 整 趋势=downtrend, OB={'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:17,448 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:17,449 - INFO - [4H] ETH-USDT-SWAP 2025-05-13 08:00 整 趋势=downtrend, OB={'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:19,240 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:19,240 - INFO - [4H] ETH-USDT-SWAP 2025-05-13 12:00 整 趋势=downtrend, OB={'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:20,280 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:20,281 - INFO - [4H] ETH-USDT-SWAP 2025-05-13 16:00 整 趋势=downtrend, OB={'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:21,483 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:21,484 - INFO - [4H] ETH-USDT-SWAP 2025-05-13 20:00 整 趋势=downtrend, OB={'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:22,576 - INFO - [4H] 识别到趋势: downtrend, OB: {'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:22,577 - INFO - [4H] ETH-USDT-SWAP 2025-05-14 00:00 整 趋势=downtrend, OB={'top': 2518.86, 'bottom': 2513.37}
2025-06-06 17:52:23,677 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:23,678 - INFO - [4H] ETH-USDT-SWAP 2025-05-14 04:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:25,948 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:25,948 - INFO - [4H] ETH-USDT-SWAP 2025-05-14 08:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:27,160 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:27,161 - INFO - [4H] ETH-USDT-SWAP 2025-05-14 12:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:28,346 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:28,346 - INFO - [4H] ETH-USDT-SWAP 2025-05-14 16:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:29,448 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:29,448 - INFO - [4H] ETH-USDT-SWAP 2025-05-14 20:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:31,445 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:31,445 - INFO - [4H] ETH-USDT-SWAP 2025-05-15 00:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:32,499 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:32,499 - INFO - [4H] ETH-USDT-SWAP 2025-05-15 04:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:34,076 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:34,077 - INFO - [4H] ETH-USDT-SWAP 2025-05-15 08:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:35,257 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:35,258 - INFO - [4H] ETH-USDT-SWAP 2025-05-15 12:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:37,096 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:37,097 - INFO - [4H] ETH-USDT-SWAP 2025-05-15 16:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:38,076 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:38,077 - INFO - [4H] ETH-USDT-SWAP 2025-05-15 20:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:39,264 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:39,264 - INFO - [4H] ETH-USDT-SWAP 2025-05-16 00:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:40,816 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:40,816 - INFO - [4H] ETH-USDT-SWAP 2025-05-16 04:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:41,880 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:41,881 - INFO - [4H] ETH-USDT-SWAP 2025-05-16 08:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:43,467 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:43,467 - INFO - [4H] ETH-USDT-SWAP 2025-05-16 12:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:44,698 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:44,698 - INFO - [4H] ETH-USDT-SWAP 2025-05-16 16:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:45,956 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:45,957 - INFO - [4H] ETH-USDT-SWAP 2025-05-16 20:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:47,034 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:47,035 - INFO - [4H] ETH-USDT-SWAP 2025-05-17 00:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:48,356 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:48,356 - INFO - [4H] ETH-USDT-SWAP 2025-05-17 04:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:49,813 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:49,813 - INFO - [4H] ETH-USDT-SWAP 2025-05-17 08:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:51,044 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:51,045 - INFO - [4H] ETH-USDT-SWAP 2025-05-17 12:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:52,516 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:52,517 - INFO - [4H] ETH-USDT-SWAP 2025-05-17 16:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:53,710 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:53,710 - INFO - [4H] ETH-USDT-SWAP 2025-05-17 20:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:54,953 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:54,954 - INFO - [4H] ETH-USDT-SWAP 2025-05-18 00:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:56,350 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:56,350 - INFO - [4H] ETH-USDT-SWAP 2025-05-18 04:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:57,532 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:57,533 - INFO - [4H] ETH-USDT-SWAP 2025-05-18 08:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:58,571 - INFO - [4H] 识别到趋势: uptrend, OB: {'top': 2528.87, 'bottom': 2486.53}
2025-06-06 17:52:58,571 - INFO - [4H] ETH-USDT-SWAP 2025-05-18 12:00 整 趋势=uptrend, OB={'top': 2528.87, 'bottom': 2486.53}
